-6.1695900,106.8705040,9762
40.8220720,140.7473647,9762
,,9762
10.4259429,-75.5522597,9762
37.2249800,-93.2899040,9762
,,9770
39.9497117,-75.1486622,9770
47.4380106,8.4711380,9772
37.2346958,-83.1759538,9772
56.3273580,43.9851910,9772
13.7689080,100.5302840,9772
16.4059988,120.5986297,9772
22.6010554,88.4206719,9772
33.7880683,-117.8739121,9772
37.5180658,15.0734836,9779
34.6423452,133.9438383,9779
,,9779
40.1203184,-83.0186816,9779
52.2296756,21.0122287,9779
24.8375835,67.0809942,9779
30.1881100,-92.0111390,9779
,,9779
,,9779
23.2083623,77.3844237,9788
,,9788
48.8451104,2.3280231,9788
8.3043948,-62.7247647,9788
51.9751302,7.6019496,9788
33.3192865,130.5083735,9788
35.4961417,135.4397181,9788
35.3196830,136.9536970,9795
54.1560613,19.4044897,9795
34.0446778,-94.3674162,9795
-27.4666339,153.0293909,9795
,,9795
,,9795
53.3930477,-3.0214955,9795
-2.1328967,-79.8659086,9802
51.7491042,36.1947590,9802
26.3929205,-80.1075879,9802
-19.8176215,-43.1671356,9802
-22.8078498,-43.4136213,9802
50.5666667,137.0000000,9802
-1.5711162,-79.0072775,9808
,,9808
19.4999902,-99.2323709,9808
,,9808
31.3211940,-86.4512190,9808
36.9952180,127.1334457,9808
34.6442720,-78.7300228,9814
28.5993735,77.0237014,9815
-34.6179449,-58.3705972,9815
17.6258017,-63.2468212,9817
55.0166667,82.9333333,9817
34.6755824,-79.0082918,9819
15.1152932,104.3565327,9819
50.4440392,30.5447227,9819
3.1394220,101.6959990,9819
31.8680638,-116.6645265,9819
-16.5283065,-68.0818784,9819
4.0723717,-73.5814967,9819
33.8113989,-117.9121572,9819
52.2833333,104.3000000,9827
,,9827
48.3076168,14.3047468,9827
37.8394377,112.5786354,9827
31.5024408,74.4749098,9831
,,9831
,,9831
28.9852834,79.4015622,9831
,,9831
10.9899300,76.9614400,9831
16.8277121,-99.8475473,9837
32.8003250,-96.8200640,9837
32.3501230,-86.3432562,9837
14.8030020,100.6624710,9837
55.7558260,37.6173000,9837
,,9842
40.2603515,-76.8810414,9842
,,9842
,,9842
39.8267587,-77.8986092,9842
13.7927155,100.3259181,9842
37.5665350,126.9779692,9842
,,9849
52.4063740,16.9251681,9849
,,9849
29.0879170,-110.9561916,9849
19.5814352,74.4474334,9849
38.8932990,139.8195370,9854
33.7138554,73.0246622,9854
-12.9910413,-38.4852951,9854
48.4647170,35.0461830,9854
40.4373175,-99.3703787,9854
6.4411580,3.4179770,9859
34.2223443,-96.6765092,9859
-17.7689777,-63.1828707,9859
51.7592485,19.4559833,9859
35.3246267,-83.8099965,9859
25.5327999,-103.4360276,9859
,,9865
,,9865
,,9865
30.1656721,66.9906101,9865
29.8183528,-109.6773398,9865
,,9865
37.5644064,-76.6249798,9865
33.7500000,133.5000000,9865
4.6340800,-74.0670173,9865
41.4050603,19.7058356,9874
26.8603040,91.4640892,9874
44.6333333,41.9500000,9874
36.3234662,50.0399966,9877
33.5130588,130.5377575,9877
48.8014080,2.1301220,9877
-23.5610029,-46.6386440,9877
51.5940695,-3.3214462,9877
42.2807325,-88.0000682,9877
,,9877
,,9877
,,9877
41.2666667,69.2166667,9886
55.7558260,37.6173000,9886
68.3591986,-133.7183435,9886
52.2296756,21.0122287,9886
51.0504088,13.7372621,9890
32.4232702,-85.0304915,9890
49.2306735,6.9975769,9890
36.1002870,139.6427320,9890
,,9890
34.3288370,134.0875160,9890
58.2000000,68.2500000,9890
33.3672300,44.4022411,9890
,,9898
40.6541350,29.2633898,9898
53.9500803,-1.0508303,9898
,,9898
37.5483680,126.8547880,9898
35.2448396,129.0978032,9898
54.5974751,-5.9349566,9904
,,9904
34.8118351,126.3921664,9904
55.0166667,82.9333333,9904
36.1764801,-95.8792337,9908
,,9908
40.5973594,23.0010108,9908
,,9908
,,9912
35.7664930,139.5073440,9912
4.6323500,-74.0654754,9912
40.9121747,-90.6403183,9912
23.1558354,72.6646380,9916
50.4737955,4.8527380,9916
,,9916
37.8515465,-82.0228329,9916
22.4600233,91.9710002,9916
40.1876978,44.5257514,9916
-23.9437518,-46.3281267,9922
44.4325000,26.1038889,9922
48.4884873,82.7103185,9922
,,9922
35.9774134,-77.8982580,9922
-8.2823894,-35.9678839,9922
55.7936650,37.9582004,9922
,,9922
40.4581790,39.4883489,9922
,,9922
14.6117139,49.2309359,9922
41.0052700,28.9769600,9922
,,9934
34.9904044,-78.3601523,9934
,,9934
13.7159035,-89.1536987,9934
32.3292070,-90.1227920,9934
,,9934
41.0082510,29.0516242,9940
37.8883420,41.1267661,9940
52.1076318,4.2927125,9940
-1.0442590,-80.4559454,9940
51.2464536,22.5684463,9940
,,9940
,,9946
-12.0701200,-77.0586950,9946
37.9384478,-95.3996941,9946
29.3441186,48.0833495,9946
45.6173192,-72.9747430,9946
,,9946
,,9946
53.1324886,23.1688403,9946
57.6260744,39.8844708,9946
27.5778983,-99.4651195,9955
,,9955
47.6937106,10.0374806,9955
49.9969540,8.2533500,9955
,,9955
51.6120219,-0.4306667,9955
,,9961
46.3512706,-72.5591991,9961
,,9961
-6.9666667,110.4166667,9961
12.1014751,-86.2650596,9965
47.6169191,7.6709248,9965
,,9965
32.8170143,-96.6598276,9965
,,9965
36.6780321,138.2342155,9965
,,9965
-23.5955030,-46.6852787,9965
9.6538204,6.5269762,9965
,,9965
14.6707094,77.5907443,9965
36.3609846,-104.5958667,9976
47.6401627,26.2442109,9976
-33.4463523,-70.6416453,9976
31.2304160,121.4737010,9979
30.2165962,75.6996202,9979
,,9979
,,9979
40.9948000,-80.3484000,9979
34.8118351,126.3921664,9979
41.8773378,-87.6496763,9985
49.2461532,-123.0055690,9985
23.4448147,85.3174990,9985
31.7719130,-84.7974612,9988
38.6370566,-90.2588780,9988
,,9988
47.0855640,-104.7241396,9988
36.0356553,139.4227619,9988
,,9993
40.2239233,-75.2846407,9993
,,9993
40.7505386,-73.9956943,9993
,,9993
,,9993
36.8153528,10.0625418,9993
41.1829370,41.8324550,9993
36.8416531,-76.1823106,9993
40.8144156,-96.7097386,10002
48.8740126,2.3817486,10002
,,10002
20.3444836,-90.0442457,10002
24.1196406,-110.3083138,10002
,,10002
41.3476455,-72.9352422,10002
35.5214776,35.8073348,10002
,,10002
,,10011
40.1833330,44.5166670,10011
,,10011
51.3036700,9.4872900,10011
,,10015
34.4244134,133.1615236,10015
,,10015
40.6494000,35.7907000,10015
56.0833333,63.6333333,10015
61.0166667,69.0333333,10015
32.9695422,-89.9164970,10021
27.2677141,56.4397939,10021
,,10021
-27.1064465,-48.9276847,10021
,,10021
57.6260744,39.8844708,10021
10.4510999,-73.2614242,10027
,,10027
,,10027
28.6451120,77.2775810,10027
,,10027
33.6985482,-84.1231741,10027
37.5091057,-121.9617814,10033
42.9589580,-71.2598600,10033
35.0416292,-90.7677549,10033
34.7527900,135.3071400,10036
35.1608170,140.3210500,10036
25.3606636,51.4810753,10036
40.4215510,-3.6892510,10036
37.6718586,139.0639823,10036
33.8162190,130.8724344,10041
44.0391470,-123.0743030,10042
,,10042
13.0032872,77.4844263,10042
53.4042563,-2.1589430,10042
53.0137902,18.5984437,10042
14.4737864,78.7114818,10042
30.9181310,41.0790396,10042
20.2659915,85.8136779,10049
16.4155753,120.5972242,10049
50.8959175,14.8054505,10049
50.8099789,19.1036421,10049
41.3167055,19.8213494,10049
33.5864047,73.0645085,10054
33.9013825,-84.1219052,10054
31.7771805,76.9887876,10054
36.0914512,129.3331471,10054
,,10054
44.6270955,-63.5802305,10059
37.2122366,126.9466173,10059
36.6199069,127.3684303,10059
31.2064212,-82.3885242,10059
23.9849979,38.2024884,10059
29.6448320,-81.6815880,10059
6.1503104,-75.3663586,10059
41.1431870,-8.6080040,10059
42.6569840,-73.8070730,10067
-33.8780760,151.1055670,10067
51.5012310,-0.1508817,10067
,,10067
52.2296756,21.0122287,10067
,,10072
41.7796809,-72.7312732,10072
45.8271240,15.9984540,10072
38.0701956,-102.6166928,10072
18.9349310,72.8361010,10072
50.8229540,-0.4323552,10077
41.9210135,12.5168945,10077
5.1823281,97.1469476,10077
35.4985521,139.6595308,10077
46.0005465,-98.5182677,10077
32.3394444,-6.3608333,10077
40.7575238,-74.6023761,10077
12.8446560,101.0081610,10084
13.1322605,78.1745235,10084
,,10084
-22.2151170,-54.8262548,10084
-17.7620111,-63.1476178,10084
46.4722406,-90.1641632,10084
19.2570451,-99.5778001,10084
,,10084
,,10092
36.5992509,139.8585655,10092
-12.0330464,-75.2373320,10092
35.7291000,-77.8954430,10092
40.7518587,-73.9812393,10096
,,10096
45.4566860,-75.7648962,10096
,,10096
43.0183758,144.3964303,10096
43.7281044,-79.6076526,10096
,,10102
35.1734670,-103.7239170,10102
15.1520486,145.7220707,10102
54.9666667,73.3833333,10102
46.9479222,7.4446085,10102
55.1745331,61.4266808,10102
25.5960388,85.0868261,10102
41.1245120,-78.7546730,10109
19.0223806,72.8556285,10109
23.2157981,79.9591390,10109
34.2120857,135.5848851,10109
,,10109
37.3624660,-87.5118860,10109
43.5852780,39.7202780,10109
24.9371669,121.2517476,10109
7.0357109,100.5024853,10117
23.9513208,90.3798381,10117
48.8272301,-100.4456984,10117
51.3863347,0.0361426,10120
14.9913632,103.1022496,10120
47.3648084,-70.0395370,10120
34.5578267,135.6365687,10123
47.8427080,1.9281542,10123
22.9449498,88.5332984,10123
8.4351209,76.9695268,10123
,,10123
22.4132899,-83.6883867,10123
50.2080466,19.1660513,10123
51.6754966,39.2088823,10130
-0.1691130,-78.4707994,10130
,,10130
41.9073640,12.4780850,10130
46.4043673,-105.8276010,10130
36.7382429,-79.8695837,10135
34.7931570,137.6922737,10135
36.5613254,136.6562051,10135
29.7210853,-95.3565836,10135
19.4268588,-99.1367411,10135
,,10135
,,10135
34.6804870,135.2705061,10135
36.5366468,52.6862517,10135
1.2812045,103.8342225,10135
40.3765225,-80.6722574,10145
6.9796100,100.4659313,10145
6.1436380,100.3580050,10145
,,10145
49.6174535,20.7153326,10145
45.5797850,-94.1762750,10145
40.4380791,-3.7040678,10145
,,10145
,,10153
-8.0997997,-79.0187698,10153
35.4961770,133.0257830,10153
32.3671035,-88.7327743,10153
43.2525177,-85.1011665,10153
-3.1250334,-59.9892595,10153
37.9188872,-86.9030785,10153
38.7169436,-9.3919468,10153
10.8945458,76.9970671,10153
-7.1671590,-78.4965043,10153
35.6342230,140.1044120,10163
53.2635306,34.4161100,10163
50.0646501,19.9449799,10163
22.3559243,91.8372056,10163
,,10167
53.2333333,50.1666667,10167
18.9617449,72.8147374,10167
-18.0048043,-70.2261402,10170
27.6648274,-81.5157535,10170
3.1377090,101.6071300,10170
33.9590842,-117.3915729,10170
31.9076736,131.4202411,10170
32.7502856,129.8776670,10170
4.6567133,-74.0632882,10176
36.9842874,-86.4780383,10176
51.2858120,-0.7497551,10176
36.0707196,-79.8009563,10176
23.8882812,90.3908756,10180
,,10180
-17.3306858,-66.2259330,10180
,,10180
47.2573810,8.6090049,10180
,,10180
56.9443156,24.0797144,10180
7.1481308,171.0340601,10180
53.2635306,34.4161100,10180
21.0413676,-101.5641402,10180
36.3850734,127.3268574,10190
31.0554690,31.3726218,10190
35.6882704,139.5351979,10192
34.4833500,135.5345155,10192
-20.8933340,55.4421425,10192
49.2086190,16.5508810,10192
35.2330011,129.1480202,10192
35.6569523,-101.4059745,10192
24.4208493,54.5968159,10192
,,10192
,,10192
,,10201
48.0158830,37.8028500,10201
18.5838350,73.7367967,10201
,,10201
34.6938415,135.1782548,10201
54.5518584,36.2850973,10201
40.0908270,-75.0115560,10201
52.5349253,17.5826575,10201
49.6824761,21.7660531,10201
46.4544692,-84.6062870,10201
14.5989193,120.9922303,10201
36.5811832,126.6621750,10201
,,10213
36.2431283,-86.7385285,10213
26.2245117,94.4742022,10215
,,10215
50.7840092,16.2843553,10215
,,10215
,,10215
35.0213889,50.3566667,10215
50.6225435,3.0772520,10215
,,10222
36.2554878,59.6356892,10222
51.2206934,4.4106885,10222
50.8641901,-0.0857006,10222
,,10222
35.3705520,-119.0444710,10222
,,10222
47.4229889,-92.9199478,10229
55.8005556,49.1055556,10229
34.5467033,135.7231313,10229
42.0282830,35.1498539,10229
33.8569655,-5.5728862,10229
,,10234
52.2296756,21.0122287,10234
,,10234
,,10234
26.5729444,74.8627610,10234
53.2635306,34.4161100,10239
49.1950602,16.6068371,10239
45.2970244,-73.2669144,10239
30.3092630,-81.7940280,10239
-7.4941239,112.4630369,10239
,,10239
17.0839464,-96.7064650,10239
35.7450624,51.1688635,10239
34.9470296,-77.9770839,10247
29.4713985,60.8563224,10247
37.6034324,-83.4384582,10247
25.4264844,68.5433463,10247
54.5723390,-5.9369548,10247
36.3228456,139.0593652,10247
60.4963560,5.3800742,10247
,,10247
48.8566140,2.3522219,10255
33.9716761,-78.2790348,10255
,,10255
18.2059678,-67.1127379,10255
41.1752220,-73.1919050,10255
5.7592793,-0.2200913,10255
48.1947832,6.4649421,10261
34.9558873,127.5639835,10261
,,10261
50.4181917,-104.5859599,10261
53.4537537,-113.5285789,10261
8.9702547,-79.5345944,10261
,,10261
41.8975328,12.4723088,10261
,,10261
43.4186300,-88.2122738,10270
37.3345193,138.5929227,10270
50.9493613,6.9604031,10270
25.8597111,-80.3068146,10270
35.3008499,-97.4911612,10270
25.1248490,55.4107050,10270
,,10276
,,10276
37.5948201,127.0530910,10276
23.1539739,72.6609993,10279
-34.6037232,-58.3815931,10279
34.0774640,-117.9372670,10279
12.9493065,80.1407562,10279
3.1496759,101.7053738,10279
,,10279
33.4023905,43.2614778,10279
48.0158830,37.8028500,10286
41.7374130,27.2159629,10286
43.6877402,-98.0052534,10286
,,10289
8.1491104,123.8454652,10289
42.3535190,-71.0566708,10289
53.2239521,45.0000344,10289
23.7404699,90.3755343,10289
34.8974847,137.2640076,10289
21.0536344,105.7349432,10289
33.8875000,-84.3030420,10289
,,10289
49.9935000,36.2303830,10298
,,10298
37.5867845,127.0979295,10298
23.8585240,121.4864950,10301
60.5288523,22.0554416,10301
10.4980380,-66.8345333,10301
35.6293559,140.1097531,10301
28.6380629,77.2362044,10301
,,10306
14.0143592,100.5483663,10306
-9.5173530,-77.5250379,10306
,,10306
,,10306
55.7558260,37.6173000,10311
,,10311
,,10311
,,10311
37.1991731,-93.2833913,10311
,,10311
26.2711851,73.0329641,10311
37.7302293,126.5464516,10311
,,10311
46.0854775,-100.6743747,10311
,,10311
37.1947118,-95.7193149,10322
47.5901159,1.3366813,10322
22.3581305,91.8238431,10322
48.8410544,2.5873005,10322
,,10322
50.0602192,19.9322137,10322
62.1081725,-145.5373496,10322
21.3042851,-157.8346879,10329
46.7416583,-92.1575555,10329
22.8824390,120.2610020,10329
17.4827155,-62.9788202,10329
34.4070650,135.3700973,10329
35.7147820,139.7010600,10334
45.5024050,-73.5570369,10334
21.9299060,86.7658331,10334
33.6663893,73.0500303,10334
48.1266433,-98.8659600,10338
,,10338
13.6803865,-89.2547389,10338
47.4418122,7.7644002,10338
,,10342
,,10342
43.5708149,-96.7797661,10342
42.1354079,24.7452904,10342
55.7558260,37.6173000,10342
38.5449065,-121.7405167,10342
35.2738276,139.6811689,10348
36.3251887,-77.0226217,10348
50.8679093,5.7116036,10348
,,10348
53.2333333,50.1666667,10348
13.0479602,80.2795726,10348
,,10354
,,10354
35.1435787,33.9094841,10354
41.4363882,-96.4853027,10354
35.6531980,139.7189110,10354
47.2166667,39.7000000,10354
,,10360
51.1300486,23.4803100,10360
,,10360
32.9245681,-85.9471861,10360
54.6095418,39.7125857,10360
31.2497818,34.7892018,10360
7.8980163,-72.4872048,10360
43.6668789,-116.6901478,10367
53.2635306,34.4161100,10367
38.9584081,-92.3257279,10367
,,10367
47.0818877,2.4155439,10367
,,10372
35.0146931,33.3939609,10372
49.7676400,6.6304300,10372
-8.6539700,115.2330310,10372
,,10372
56.3246648,44.0292981,10377
36.7215270,-76.6620128,10377
,,10377
-33.4367328,-70.6080043,10377
37.6298335,127.0271018,10377
20.5942706,-100.4050063,10377
,,10377
,,10384
34.3956049,132.4678068,10385
,,10385
,,10385
43.0822300,25.6019100,10385
29.5059960,-98.5031280,10385
37.8516312,112.5544485,10385
40.4621009,-80.0123120,10391
19.2817049,-99.1736386,10391
36.7183990,37.1212200,10391
53.3702330,-6.2491390,10391
6.2484540,7.1153641,10391
44.4393742,26.0907197,10391
53.1234804,18.0084378,10391
-14.0871322,-75.7335148,10398
56.9985149,40.9834639,10398
60.1330205,-1.2861318,10398
34.7273061,135.6466000,10398
,,10398
34.0519787,131.8466088,10398
,,10404
,,10404
,,10404
31.4225966,-83.5113940,10404
46.6944683,-68.0343792,10404
-23.5309000,-46.6566322,10404
-6.7607502,-79.8636334,10404
22.6061172,88.3876705,10404
52.4063740,16.9251681,10404
13.4403188,144.8091978,10404
32.9143500,35.2824310,10404
50.8204263,-0.1222132,10404
48.3903940,-4.4860760,10404
49.2847276,-123.1230464,10404
40.2134823,-8.4519472,10418
43.0270914,-88.2692335,10418
1.2238916,-77.2830765,10418
49.4508437,11.0605517,10418
-34.6140127,-58.3769212,10418
-6.7065842,-79.9046646,10423
47.4154540,8.5438251,10423
,,10423
50.0755381,14.4378005,10423
52.2230334,18.2510729,10423
,,10423
-6.1724277,106.7883432,10423
,,10430
40.1926432,-8.4115899,10430
,,10432
,,10432
37.3102856,126.8756104,10432
,,10432
40.2185662,-8.4095188,10432
32.6384592,74.1643652,10432
,,10432
34.7607359,136.4889672,10432
,,10440
53.3424440,-6.2502980,10440
,,10440
34.6514216,133.8495925,10440
,,10440
21.5167431,104.6873893,10440
34.5344030,135.4479880,10440
20.6624071,-74.9534595,10440
,,10440
13.0170863,80.2379163,10449
12.7311853,77.7078276,10449
,,10449
23.4418199,85.1459918,10449
,,10449
,,10449
,,10449
36.7951312,127.1190051,10456
41.7116257,-72.2122451,10456
51.1078852,17.0385376,10456
,,10456
40.7233542,-74.0070168,10460
35.9958389,127.1262758,10460
31.2071607,29.9603220,10460
32.8575710,130.7613150,10460
,,10460
-23.5467254,-46.7747853,10460
4.0418425,9.7540837,10460
41.3148519,19.8061623,10460
-26.0849492,27.8777155,10468
37.1057459,138.2684291,10468
,,10468
34.0398799,-78.2324513,10468
,,10468
,,10468
34.2098041,-92.0246914,10468
-6.2982379,106.6681262,10468
32.6588081,74.8009955,10468
,,10468
42.6008322,141.4675545,10478
38.6778257,-88.3542120,10478
35.2195662,137.0312024,10478
6.2096587,-75.5775211,10478
,,10478
,,10483
,,10483
,,10483
21.1506741,-101.7108150,10483
51.1078852,17.0385376,10483
54.9666667,73.3833333,10488
49.9334180,36.2736930,10488
37.5788450,-77.4494636,10488
-33.7756263,151.1150758,10488
40.7760263,-77.8558578,10488
,,10488
-33.8827820,151.2168650,10494
,,10494
50.2272220,-66.3528085,10496
,,10496
50.0147318,20.9929915,10496
31.5680132,74.3072379,10496
35.6384433,139.9262091,10496
17.3331772,78.4259677,10496
44.4359096,26.0997283,10496
52.1813726,21.0077691,10496
10.6386033,-71.6588066,10504
45.6982270,9.1216785,10504
,,10504
55.2740796,-114.7761440,10504
,,10504
55.4600335,-4.6194236,10504
46.0060581,8.9399170,10504
,,10511
14.9513336,102.0134822,10511
43.0258004,-89.7001714,10511
34.1024814,49.7121531,10511
,,10511
,,10511
52.4063740,16.9251681,10511
18.5867190,73.8154390,10511
-30.0457130,-51.2261642,10511
29.0707346,77.7133728,10520
45.2622310,19.8518580,10520
,,10520
55.7558260,37.6173000,10520
51.8419861,16.5937545,10520
,,10525
,,10525
34.6864955,135.0526974,10525
50.2125490,8.6502496,10525
,,10525
45.4396950,4.3871779,10525
-22.9149981,-43.1868239,10531
-34.8885755,-56.1853963,10531
44.8289090,-68.7930180,10531
33.5312359,133.5823921,10531
,,10535
35.8616300,139.9881360,10535
-33.8653622,151.2054723,10535
43.1321842,-77.6003087,10538
50.0915234,18.2199165,10538
6.6879657,80.7441902,10538
41.2666667,69.2166667,10538
-12.0002632,-77.0639117,10538
,,10543
31.5449550,74.3272202,10543
,,10543
,,10543
34.5470309,135.5830954,10543
,,10543
,,10543
38.2969696,140.3461146,10550
40.5500670,-79.7384200,10550
14.5869020,120.9857060,10550
,,10550
54.2048360,37.6184915,10550
27.2081761,56.3359222,10550
38.1940148,45.6244728,10550
35.8070083,51.4193933,10557
,,10557
35.4920813,-95.3202506,10557
48.4647170,35.0461830,10557
,,10557
,,10557
55.7558260,37.6173000,10557
38.7754432,-90.2950788,10564
,,10564
,,10564
,,10567
41.9001143,12.4766993,10567
39.0837560,-84.3729539,10567
,,10567
3.4205556,-76.5222222,10571
